Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
208,9.974025974026043,0.0,0.0,386.7773224879233,0.0,0.0,0.0,587.0921947026709,0.0,0.0,"Perkins, Art",artperkins/2523011,0,1
209,1.2427184466019308,0.0,0.0,176.57160268128942,0.0,0.0,4.090293453724509,176.57160268128942,0.0,0.0,"Schlichter, Art",artschlichter/2525042,0,0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1073556797020752,0.0,1.0,"Cleveland, Asante",asantecleveland/2550454,0,2
213,16.783783783784322,0.0,0.0,172.0,0.0,0.0,0.0,4300.603824251258,0.0,0.0,"Lelie, Ashley",ashleylelie/2505022,0,2
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.107739434260573,0.0,0.0,"Harris, Atnaf",atnafharris/2505004,0,2
215,9.962566844919502,0.0,0.0,21.84413832964127,0.0,0.0,0.0,2464.874435465188,0.0,0.0,"Matthews, Aubrey",aubreymatthews/2501910,0,2
216,0.0,0.0,0.0,4.0,0.0,0.0,0.0,258.38983286264084,0.0,0.0,"Allison, Aundrae",aundraeallison/2495532,0,2
217,10.415094339623,0.0,0.0,17.547488465221306,0.0,0.0,0.0,2350.708143126047,0.0,0.0,"Thompson, Aundra",aundrathompson/2527310,0,2
218,0.0,0.0,0.0,75.69001697941,0.0,0.0,13.0,75.69001697941,0.0,0.0,"Davis, Austin",austindavis/2533349,0,0
219,3.4500000000000264,0.0,0.0,4.676028456541875,0.0,0.0,0.0,957.9127049147802,0.0,0.0,"Denney, Austin",austindenney/2512795,0,2
220,3.393442622950891,0.0,0.0,0.0,0.0,0.0,0.0,300.0933891992624,0.0,0.0,"Hooper, Austin",austinhooper/2555415,0,2
221,2.5774752245994685,0.0,0.0,41.675168071710296,0.0,0.0,0.0,91.50617365830368,0.0,0.0,"Johnson, Austin",austinjohnson/2534437,0,2
222,9.0,0.0,0.0,-6.5817406069052184,0.0,0.0,0.0,1027.4182593930948,0.0,0.0,"Pettis, Austin",austinpettis/2495212,0,2
223,7.918032786885412,0.0,0.0,0.0,0.0,0.0,0.0,789.5445996275796,0.0,0.0,"Seferian-Jenkins, Austin",austinseferian-jenkins/2543683,0,2
224,0.0,0.0,0.0,219.15857711401662,0.0,0.0,0.0,370.57474520859864,0.0,0.0,"Denson, Autry",autrydenson/2500369,0,1
225,5.72309482257138,0.0,0.0,580.97698272678,0.0,0.0,0.0,1326.6731489068643,0.0,0.0,"Cason, Aveion",aveioncason/2504353,0,2
226,31.53073492340578,0.0,0.0,204.68584088950612,0.0,0.0,1.2823779193205955,4976.002837012763,0.0,1.0,"Hakim, Az-Zahir",az-zahirhakim/2500959,0,2
227,2.0,0.0,0.0,116.0,0.0,0.0,0.0,465.09773600630797,0.0,0.0,"Askew, B.J.",b.j.askew/2505515,0,2
228,0.0,0.0,0.0,8.06616156226651,0.0,0.0,0.0,27.99856379690386,0.0,1.0,"Daniels, B.J.",b.j.daniels/2541429,0,2
229,1.3061224489796246,0.0,0.0,1.0969567678175365,0.0,0.0,0.0,1.0969567678175365,0.0,1.0,"Raji, B.J.",b.j.raji/79631,0,1
230,1.0,0.0,0.0,19.0,0.0,0.0,0.0,21.20250937543412,0.0,0.0,"Sams, B.J.",b.j.sams/2505798,0,1
231,0.0,0.0,0.0,-11.0,0.0,0.0,0.0,-11.0,0.0,0.0,"Sander, B.J.",b.j.sander/2506046,0,0
232,26.71873015872991,0.0,0.0,1820.959899071824,0.0,0.0,0.0,4125.500536059954,0.0,0.0,"Dimancheff, Babe",babedimancheff/2512944,0,2
233,0.0,0.0,0.0,142.38220388393262,0.0,0.0,7.1226415094338495,142.38220388393262,0.0,0.0,"Laufenberg, Babe",babelaufenberg/2519150,0,0
234,38.233766233766495,0.0,0.0,2345.3190630542604,0.0,0.0,273.5674300254434,2345.3190630542604,0.0,1.0,"Parilli, Babe",babeparilli/2522723,0,0
236,1.3061224489796246,0.0,0.0,53.750881623059286,0.0,0.0,0.0,84.75088162305929,0.0,0.0,"Batch, Baron",baronbatch/2499274,0,1
237,38.3878167867928,0.0,0.0,4785.079857431974,0.0,0.0,0.0,5715.097072818802,0.0,0.0,"Foster, Barry",barryfoster/2500688,0,1
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.037591791080544,0.0,0.0,"Johnson, Barry",barryjohnson/2517567,0,2
239,9.229299363057487,0.0,0.0,1.5982239137329217,0.0,0.0,0.0,2077.789561815469,0.0,0.0,"Pearson, Barry",barrypearson/2522929,0,2
240,14.586587436332325,0.0,0.0,1960.5803471319293,0.0,0.0,0.0,2629.098603069512,0.0,0.0,"Redden, Barry",barryredden/2523831,0,1
241,148.8086491513564,0.0,0.0,18529.897119738478,1.0,0.0,0.0,21908.72832141127,0.0,0.0,"Sanders, Barry",barrysanders/2502817,1,1
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.507805281329897,0.0,0.0,"Wagner, Barry",barrywagner/2503486,0,2
243,31.34693877551099,0.0,0.0,2710.580173277132,0.0,0.0,0.0,3003.580173277132,0.0,1.0,"Wells, Beanie",beaniewells/79661,0,1
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.811921834801872,0.0,1.0,"Reece, Beasley",beasleyreece/2523846,0,2
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40158286778508,0.0,0.0,"Braunecker, Ben",benbraunecker/2556478,0,2
247,0.0,0.0,0.0,44.9654391921296,0.0,0.0,0.0,68.40120469653522,0.0,0.0,"Garry, Ben",bengarry/2514676,0,1
248,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,343.5914625677227,0.0,0.0,"Hartsock, Ben",benhartsock/2506037,0,2
249,1.185185185185208,0.0,0.0,177.80790218684368,0.0,0.0,0.0,190.33104390895195,0.0,0.0,"Gay, Benjamin",benjamingay/2504669,0,1
250,38.0,0.0,0.0,10.969567678175364,0.0,0.0,0.0,4973.969567678176,0.0,3.0,"Watson, Benjamin",benjaminwatson/2506122,0,2
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dial, Benjy",benjydial/2512880,0,0
253,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,178.28426443203412,0.0,0.0,"Koyack, Ben",benkoyack/2552396,0,2
254,1.5333333333333248,0.0,0.0,245.09727626459414,0.0,0.0,0.0,393.72404867507316,0.0,0.0,"Aldridge, Bennie",benniealdridge/2508301,0,1
255,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,385.35977653632216,0.0,1.0,"Fowler, Bennie",benniefowler/2550198,0,2
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.31623453335716,0.0,4.0,"Barnes, Benny",bennybarnes/2509007,0,2
257,6.224489795918498,0.0,0.0,820.5236623275173,0.0,0.0,0.0,1572.5236623275173,0.0,0.0,"Cunningham, Benny",bennycunningham/2541544,0,2
259,25.860019274454103,0.0,0.0,3299.432433746683,0.0,0.0,0.0,3891.0136064134686,0.0,1.0,"Malone, Benny",bennymalone/2520034,0,1
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perrin, Benny",bennyperrin/2523039,0,0
261,7.0,0.0,0.0,44.97522748051899,0.0,0.0,0.0,1261.975227480519,0.0,0.0,"Obomanu, Ben",benobomanu/2495922,0,2
262,4.475675675675818,0.0,0.0,0.0,0.0,0.0,0.0,491.1595907218088,0.0,1.0,"Patrick, Ben",benpatrick/2495703,0,2
263,20.897959183673997,0.0,0.0,1321.8329052201311,0.0,4.0,301.0,1310.8329052201311,0.0,3.0,"Roethlisberger, Ben",benroethlisberger/2506109,0,0
264,18.285714285714747,0.0,0.0,2592.108842352838,0.0,0.0,0.0,2939.108842352838,0.0,0.0,"Tate, Ben",bentate/497208,0,1
265,3.3567567567568637,0.0,0.0,0.0,0.0,0.0,0.0,1016.4580767628464,0.0,1.0,"Utecht, Ben",benutecht/2505837,0,2
266,1.301886792452875,0.0,0.0,0.0,0.0,0.0,0.0,96.34703596255643,0.0,0.0,"Young, Ben",benyoung/2529537,0,2
267,2.213903743315445,0.0,0.0,0.0,0.0,0.0,0.0,203.58585809462886,0.0,0.0,"Ford, Bernard",bernardford/2514228,0,2
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.536964496673214,0.0,1.0,"Jackson, Bernard",bernardjackson/2517227,0,2
269,6.530612244898123,0.0,0.0,1475.4068527145862,0.0,0.0,0.0,1646.4068527145862,0.0,1.0,"Pierce, Bernard",bernardpierce/2533545,0,1
270,0.0,0.0,0.0,9.040139929138581,0.0,0.0,1.4245283018867698,9.040139929138581,0.0,0.0,"Quarles, Bernard",bernardquarles/2523635,0,0
271,5.224489795918498,0.0,0.0,1150.7076494405956,0.0,0.0,0.0,1325.7076494405956,0.0,1.0,"Scott, Bernard",bernardscott/81869,0,1
272,49.28571428571485,0.0,0.0,35.44174668216029,0.0,0.0,0.0,7608.45677680081,0.0,0.0,"Casey, Bernie",berniecasey/2511238,0,2
274,6.956521739130262,0.0,0.0,321.59425874194096,0.0,1.0,187.70927318295716,315.8105695915254,0.0,1.0,"Kosar, Bernie",berniekosar/2501648,0,0
277,23.144851777976136,0.0,0.0,2297.8313313523167,0.0,0.0,0.0,4018.6834213844204,0.0,0.0,"Parmalee, Bernie",bernieparmalee/2502411,0,1
280,1.3184713375796413,0.0,0.0,0.0,0.0,0.0,0.0,123.43210697891419,0.0,0.0,"Askson, Bert",bertaskson/2508698,0,2
281,28.83582089552268,0.0,0.0,13.708952412840805,0.0,0.0,0.0,5636.317936140631,0.0,0.0,"Emanuel, Bert",bertemanuel/2500548,0,2
283,6.536842105263133,0.0,0.0,-2.0610224948875366,0.0,0.0,0.0,419.31310371405846,0.0,0.0,"Rechichar, Bert",bertrechichar/2523826,0,2
284,6.400000000000029,0.0,0.0,983.107730061355,0.0,0.0,0.0,1793.9682107661376,0.0,0.0,"Zagers, Bert",bertzagers/2529611,0,1
285,4.33507853403151,0.0,0.0,4.135067492717295,0.0,0.0,0.0,694.0463296379555,0.0,2.0,"Johnson, Bethel",betheljohnson/2505505,0,2
286,0.0,0.0,0.0,-18.67407819158813,0.0,0.0,0.0,-18.67407819158813,0.0,0.0,"Wallace, Bev",bevwallace/2528136,0,0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.76111511655918,0.0,0.0,"Bawel, Bibbles",bibblesbawel/2509202,0,2
288,17.061224489796246,0.0,0.0,2557.006225782677,0.0,0.0,0.0,3844.006225782677,0.0,0.0,"Powell, Bilal",bilalpowell/2495328,0,1
289,18.48214285714307,0.0,0.0,16.950400587120143,0.0,0.0,0.0,4256.948529132611,0.0,0.0,"Anderson, Bill",billanderson/2508534,0,2
291,0.0,0.0,0.0,12.469409217445,0.0,0.0,0.0,12.469409217445,0.0,1.0,"Baird, Bill",billbaird/2508860,0,1
292,0.0,0.0,0.0,4.854252962142505,0.0,0.0,0.0,4.854252962142505,0.0,3.0,"Bates, Bill",billbates/2499568,0,1
293,0.0,0.0,0.0,-4.7946717411987665,0.0,0.0,0.0,-4.7946717411987665,0.0,0.0,"Bell, Bill",billbell/2509376,0,0
295,0.0,0.0,0.0,-3.1964478274658434,0.0,0.0,0.0,-3.1964478274658434,0.0,1.0,"Cappleman, Bill",billcappleman/2511038,0,0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41229542593332,0.0,0.0,"Darnall, Bill",billdarnall/2512465,0,2
300,0.0,0.0,0.0,-1.5982239137329217,0.0,0.0,4.040133779264252,-1.5982239137329217,0.0,0.0,"Demory, Bill",billdemory/2512778,0,0
302,5.708838670273133,0.0,0.0,618.5126546146407,0.0,0.0,0.0,1284.72953971878,0.0,0.0,"Enyart, Bill",billenyart/2513661,0,2
308,15.252631578947305,0.0,0.0,-10.305112474437683,0.0,0.0,0.0,2253.7266791563316,0.0,0.0,"Jessup, Bill",billjessup/2517527,0,2
311,6.213592233009655,0.0,0.0,209.47314355357932,0.0,0.0,143.16027088035773,209.47314355357932,0.0,0.0,"Kenney, Bill",billkenney/2518350,0,0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77162407158251,0.0,0.0,"Kimber, Bill",billkimber/2518448,0,2
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafleur, Bill",billlafleur/2503959,0,0
315,1.4178082191780927,0.0,0.0,0.0,0.0,0.0,0.0,159.7269166200321,0.0,0.0,"Larson, Bill",billlarson/2519112,0,2
319,7.177570093457867,0.0,0.0,289.44821196961595,0.0,0.0,33.555555555555216,289.44821196961595,0.0,0.0,"Mackrides, Bill",billmackrides/2519927,0,0
320,5.273885350318565,0.0,0.0,0.0,0.0,0.0,0.0,803.8911582729284,0.0,1.0,"Malinchak, Bill",billmalinchak/2520019,0,2
321,72.59577922077978,0.0,0.0,5530.4534279249265,0.0,0.0,0.0,7999.612443071988,0.0,1.0,"Mathis, Bill",billmathis/2520333,0,1
323,3.2611464968153685,0.0,0.0,138.72217754407558,0.0,0.0,152.95090439276845,132.48371761961067,0.0,0.0,"Nelsen, Bill",billnelsen/2522007,0,0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.8505167027176,0.0,0.0,"O'Connor, Bill",billo'connor/2522377,0,2
327,13.389825841536377,0.0,0.0,1206.8106005348986,0.0,0.0,0.0,1756.9810911150093,0.0,0.0,"Olds, Bill",billolds/2522437,0,1
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.499281815570345,0.0,0.0,"Pellington, Bill",billpellington/2522963,0,2
331,0.0,0.0,0.0,12.327564063360105,0.0,0.0,0.0,12.327564063360105,0.0,0.0,"Perkins, Bill",billperkins/2523022,0,1
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.824629099860791,0.0,0.0,"Peterson, Bill",billpeterson/2523107,0,2
334,3.4500000000000264,0.0,0.0,-20.262789978348124,0.0,0.0,0.0,331.5863497614729,0.0,0.0,"Rademacher, Bill",billrademacher/2523677,0,2
336,2.3925233644859563,0.0,0.0,282.44543264777036,0.0,0.0,0.0,316.74391858865016,0.0,0.0,"Reichardt, Bill",billreichardt/2523919,0,1
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Renner, Bill",billrenner/2523972,0,0
339,10.000915918666392,0.0,0.0,802.7975972838748,0.0,0.0,0.0,1240.2652200327798,0.0,2.0,"Ring, Bill",billring/2524201,0,1
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.887771713109426,0.0,0.0,"Roberts, Bill",billroberts/2524288,0,2
341,30.345549738220573,0.0,0.0,17.574036844048504,0.0,0.0,0.0,5235.170265246073,0.0,2.0,"Schroeder, Bill",billschroeder/2502858,0,2
342,0.0,0.0,0.0,2.3342597739485162,0.0,0.0,0.0,2.3342597739485162,0.0,0.0,"Schroll, Bill",billschroll/2525116,0,1
345,0.0,0.0,0.0,57.53606089438519,0.0,0.0,0.0,63.8659125343295,0.0,1.0,"Thomas, Bill",billthomas/2527293,0,1
346,3.2611464968153685,0.0,0.0,847.9198267862599,0.0,0.0,0.0,932.7628817589828,0.0,0.0,"Thornton, Bill",billthornton/2527392,0,1
347,7.881493506493568,0.0,0.0,417.59623264632364,0.0,0.0,0.0,658.252294404319,0.0,0.0,"Tobin, Bill",billtobin/2527481,0,1
349,0.0,0.0,0.0,18.67407819158813,0.0,0.0,0.0,81.55463574986771,0.0,0.0,"Anderson, Billy",billyanderson/2508537,0,2
350,1.6623376623376738,0.0,0.0,214.19142560088184,0.0,0.0,0.0,214.19142560088184,0.0,0.0,"Atkins, Billy",billyatkins/2508717,0,1
351,1.0837696335078777,0.0,0.0,0.0,0.0,0.0,0.0,42.123294883455145,0.0,0.0,"Baber, Billy",billybaber/2504548,0,2
352,1.5333333333333248,0.0,0.0,151.72688530665354,0.0,0.0,0.0,229.851214394213,0.0,0.0,"Baggett, Billy",billybaggett/2508820,0,1
353,2.2378378378379096,0.0,0.0,0.0,0.0,0.0,0.0,458.1219500902969,0.0,1.0,"Bajema, Billy",billybajema/2506578,0,2
354,59.29707792207838,0.0,0.0,5271.574582594365,0.0,0.0,6.147582697200974,7756.035428257831,0.0,0.0,"Barnes, Billy",billybarnes/2509009,0,1
355,14.024912987726905,0.0,0.0,734.8010794811423,0.0,0.0,0.0,1997.7284427741117,0.0,1.0,"Campfield, Billy",billycampfield/2510999,0,2
356,81.76974522293105,0.0,0.0,3826.549953603434,0.0,0.0,1.5607235142119231,8388.111850372177,0.0,2.0,"Cannon, Billy",billycannon/2511022,0,2
357,3.0895522388060015,0.0,0.0,15.818022014816313,0.0,0.0,0.0,1066.870443334088,0.0,1.0,"Davis, Billy",billydavis/2500305,0,2
358,20.70000000000016,0.0,0.0,63.90572223940561,0.0,0.0,0.0,2473.1989450677543,0.0,0.0,"Gambrell, Billy",billygambrell/2514592,0,2
359,1.1500000000000088,0.0,0.0,246.27083204453876,0.0,0.0,0.0,409.7184820655194,0.0,0.0,"Harris, Billy",billyharris/2515995,0,1
360,22.48726873053664,0.0,0.0,1497.0201096891924,0.0,0.0,0.0,2038.6466902354555,0.0,0.0,"Jackson, Billy",billyjackson/2517228,0,1
362,29.0585987261153,0.0,0.0,3132.939065883056,0.0,0.0,0.0,3867.8296449850227,0.0,1.0,"Joe, Billy",billyjoe/2517548,0,1
363,6.956521739130262,0.0,0.0,388.3402369714004,0.0,0.0,89.31328320801994,388.3402369714004,0.0,0.0,"Tolliver, Billy Joe",billyjoetolliver/2503371,0,0
364,38.14038914579804,0.0,0.0,2411.719885822979,0.0,0.0,307.05016722408317,2867.4692038989697,0.0,1.0,"Kilmer, Billy",billykilmer/2518441,0,0
365,2.133333333333343,0.0,0.0,55.647607361963495,0.0,0.0,0.0,55.647607361963495,0.0,0.0,"Kinard, Billy",billykinard/2518461,0,1
366,0.0,0.0,0.0,228.54601966380784,0.0,0.0,0.0,344.0658120927916,0.0,0.0,"Lefear, Billy",billylefear/2519309,0,1
367,4.600000000000035,0.0,0.0,0.0,0.0,0.0,0.0,879.6228493495523,0.0,0.0,"Martin, Billy",billymartin/2520244,0,2
368,1.6623376623376738,0.0,0.0,43.14647422176037,0.0,0.0,0.0,66.7947577471125,0.0,0.0,"Martin, Billy",billymartin/2520268,0,1
369,19.77707006369462,0.0,0.0,182.19752616555309,0.0,0.0,0.0,3771.223406013981,0.0,0.0,"Masters, Billy",billymasters/2520307,0,2
370,9.229299363057487,0.0,0.0,123.063241357435,0.0,0.0,0.0,3012.640514992016,0.0,1.0,"Parks, Billy",billyparks/2522777,0,2
372,14.9333333333334,0.0,0.0,1205.6981595092086,0.0,0.0,0.0,1779.6780503451782,0.0,0.0,"Reynolds, Billy",billyreynolds/2524018,0,1
373,21.362886975636606,0.0,0.0,1803.0044398014893,0.0,0.0,0.0,2645.3900109876245,0.0,0.0,"Taylor, Billy",billytaylor/2527126,0,1
374,0.0,0.0,0.0,2.3342597739485162,0.0,0.0,0.0,2.3342597739485162,0.0,0.0,"Tidwell, Billy",billytidwell/2527417,0,1
375,16.25660937091026,0.0,0.0,273.29628924832963,0.0,0.0,0.0,2938.1638296648866,0.0,0.0,"Van Heusen, Billy",billyvanheusen/2527869,0,2
376,6.44561403508773,0.0,0.0,443.11983640082036,0.0,0.0,0.0,846.2723787737037,0.0,0.0,"Vessels, Billy",billyvessels/2527949,0,1
377,2.0,0.0,0.0,28.0,0.0,1.0,33.349693251534646,28.0,0.0,0.0,"Volek, Billy",billyvolek/2503939,0,0
378,13.018867924528749,0.0,0.0,84.44728823887753,0.0,0.0,0.0,2640.2477151915577,0.0,1.0,"Waddy, Billy",billywaddy/2528031,0,2
379,39.89610389610417,0.0,0.0,2055.6213075652977,0.0,0.0,190.57506361323018,2055.6213075652977,0.0,0.0,"Wade, Billy",billywade/2528039,0,0
380,1.3184713375796413,0.0,0.0,0.0,0.0,0.0,0.0,23.736943649791183,0.0,0.0,"Walik, Billy",billywalik/2528076,0,2
381,15.024561403508804,0.0,0.0,2852.4551329243513,0.0,0.0,0.0,4503.786168067518,0.0,0.0,"Wells, Billy",billywells/2528517,0,1
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607528126302358,0.0,0.0,"Ealy, Biren",birenealy/2507036,0,2
383,4.918367346938874,0.0,0.0,835.8810570769626,0.0,0.0,0.0,1107.8810570769626,0.0,0.0,"Sankey, Bishop",bishopsankey/2543682,0,1
384,3.9183673469388736,0.0,0.0,602.2292655318274,0.0,0.0,38.0,586.2292655318274,0.0,0.0,"Gabbert, Blaine",blainegabbert/2495441,0,0
385,1.3473684210525918,0.0,0.0,118.65183656994385,0.0,0.0,11.39622641509416,118.65183656994385,0.0,0.0,"Kiel, Blair",blairkiel/2501608,0,0
386,11.95303417809781,0.0,0.0,2713.5274058376604,0.0,0.0,1.51378446115288,3306.9339126703003,0.0,1.0,"Thomas, Blair",blairthomas/2503293,0,1
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0933891992624,0.0,0.0,"Bell, Blake",blakebell/2552478,0,2
388,8.36278595906282,0.0,0.0,1462.6639632909937,0.0,0.0,80.76744186046358,1484.8110768850352,0.0,0.0,"Bortles, Blake",blakebortles/2543477,0,0
389,0.0,0.0,0.0,98.29862248338571,0.0,0.0,0.0,98.29862248338571,0.0,1.0,"Ezor, Blake",blakeezor/2513780,0,1
390,1.2321428571428714,0.0,0.0,89.37483945936077,0.0,0.0,0.0,121.36957599366073,0.0,0.0,"Martin, Blanche",blanchemartin/2520224,0,1
391,0.0,0.0,0.0,11.187567396130452,0.0,0.0,0.0,1169.5504175059405,0.0,0.0,"Adams, Bob",bobadams/2508223,0,2
394,0.0,0.0,0.0,-3.0818910158400263,0.0,0.0,0.0,-3.0818910158400263,0.0,0.0,"Anderson, Bob",bobanderson/2508523,0,0
395,18.417764592967167,0.0,0.0,2048.923057405606,0.0,0.0,2.020066889632126,3411.42362290362,0.0,0.0,"Anderson, Bobby",bobbyanderson/2508522,0,1
396,0.0,0.0,0.0,4.386872116305327,0.0,0.0,0.0,4.386872116305327,0.0,0.0,"Batton, Bobby",bobbybatton/2509174,0,1
397,37.93193717277571,0.0,0.0,19.64157059040715,0.0,0.0,0.0,8843.902614959616,0.0,1.0,"Engram, Bobby",bobbyengram/2500556,0,2
398,4.266666666666686,0.0,0.0,1589.0483435582908,0.0,0.0,0.0,1837.3174233246427,0.0,0.0,"Epps, Bobby",bobbyepps/2513668,0,1
399,3.2611464968153685,0.0,0.0,322.6459635013894,0.0,0.0,0.0,358.8290310632859,0.0,0.0,"Felts, Bobby",bobbyfelts/2513931,0,1
400,0.0,0.0,0.0,4.5200699645692906,0.0,0.0,0.0,56.31517808225589,0.0,0.0,"Fowler, Bobby",bobbyfowler/2514295,0,2
401,0.0,0.0,0.0,41.60552871384036,0.0,0.0,0.0,41.60552871384036,0.0,0.0,"Fowler, Bobby",bobbyfowler/2514303,0,1
402,1.6623376623376738,0.0,0.0,-13.868509571280118,0.0,0.0,0.0,-13.868509571280118,0.0,0.0,"Franklin, Bobby",bobbyfranklin/2514357,0,0
404,0.0,0.0,0.0,-7.002779321845548,0.0,0.0,0.0,-7.002779321845548,0.0,0.0,"Garrett, Bobby",bobbygarrett/2514664,0,0
405,0.0,0.0,0.0,20.610224948875366,0.0,0.0,0.0,20.610224948875366,0.0,0.0,"Gordon, Bobby",bobbygordon/2515083,0,1
406,9.399153300750282,0.0,0.0,1716.488986141516,0.0,0.0,0.0,2497.3761340616734,0.0,0.0,"Hammond, Bobby",bobbyhammond/2515716,0,1
407,2.3925233644859563,0.0,0.0,714.2834908282457,0.0,0.0,0.0,1080.1340075309633,0.0,0.0,"Floyd, Bobby Jack",bobbyjackfloyd/2514172,0,1
408,25.737012987013177,0.0,0.0,961.5499969420883,0.0,0.0,0.0,1424.778138938692,0.0,0.0,"Jackson, Bobby",bobbyjackson/2517312,0,1
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.475057020878236,0.0,0.0,"Jancik, Bobby",bobbyjancik/2517404,0,2
410,0.0,0.0,0.0,19.21029734941948,0.0,0.0,0.0,28.846596534105363,0.0,0.0,"Edmonds, Bobby Joe",bobbyjoeedmonds/2500507,0,1
411,22.258064516128226,0.0,0.0,31.64048975198503,0.0,0.0,0.0,2274.4891249876237,0.0,0.0,"Johnson, Bobby",bobbyjohnson/2517573,0,2
412,53.33333333333358,0.0,0.0,5051.566134969352,0.0,1.0,467.92094861660576,5051.566134969352,0.0,0.0,"Layne, Bobby",bobbylayne/2519200,1,0
413,1.1500000000000088,0.0,0.0,10.910733065264372,0.0,0.0,0.0,42.10303268758892,0.0,0.0,"Leo, Bobby",bobbyleo/2519353,0,2
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.61171197505293,0.0,0.0,"Neely, Bobby",bobbyneely/2521990,0,2
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70614771296666,0.0,0.0,"Nichols, Bobby",bobbynichols/2522132,0,2
416,0.0,0.0,0.0,27.41790482568161,0.0,0.0,0.0,27.41790482568161,0.0,0.0,"Phillips, Bobby",bobbyphillips/2502472,0,1
417,9.836734693877748,0.0,0.0,1155.0954765118656,0.0,0.0,0.0,1685.0954765118656,0.0,0.0,"Rainey, Bobby",bobbyrainey/2534571,0,1
418,1.2321428571428714,0.0,0.0,169.50400587120149,0.0,0.0,0.0,411.5511431306881,0.0,0.0,"Reed, Bobby",bobbyreed/2523875,0,2
419,1.2864321608040008,0.0,0.0,90.6639435934848,0.0,0.0,28.58044164037889,90.6639435934848,0.0,0.0,"Scott, Bobby",bobbyscott/2525221,0,0
420,15.172774869110286,0.0,0.0,1.0337668731793237,0.0,0.0,0.0,3170.527089995858,0.0,0.0,"Shaw, Bobby",bobbyshaw/2502911,0,2
421,14.355140186915733,0.0,0.0,676.9353344450695,0.0,0.0,152.11851851851696,676.9353344450695,0.0,0.0,"Thomason, Bobby",bobbythomason/2527299,0,0
422,1.2864321608040008,0.0,0.0,379.8084123510849,0.0,0.0,0.0,719.9675866344867,0.0,0.0,"Thompson, Bobby",bobbythompson/2527311,0,1
423,10.070270270270592,0.0,0.0,93.0,0.0,0.0,0.0,3240.385897495357,0.0,0.0,"Wade, Bobby",bobbywade/2505646,0,2
424,0.0,0.0,0.0,201.37621313034816,0.0,0.0,0.0,201.37621313034816,0.0,2.0,"Walden, Bobby",bobbywalden/2528071,0,1
425,100.231578947368,0.0,0.0,24.73226993865044,0.0,0.0,0.0,12240.026534039065,0.0,0.0,"Walston, Bobby",bobbywalston/2528178,0,2
426,30.003508771929905,0.0,0.0,2180.5617995910143,0.0,0.0,0.0,2713.5431267958434,0.0,0.0,"Watkins, Bobby",bobbywatkins/2528346,0,1
427,0.0,0.0,0.0,7.793380760903124,0.0,0.0,0.0,47.719524277478556,0.0,0.0,"Campbell, Bob",bobcampbell/2510993,0,2
429,6.711146496815395,0.0,0.0,716.9910300030873,0.0,0.0,0.0,961.5386590421118,0.0,0.0,"Cappadona, Bob",bobcappadona/2511035,0,1
430,4.357894736842088,0.0,0.0,0.0,0.0,0.0,0.0,1510.113760413682,0.0,0.0,"Carey, Bob",bobcarey/2511069,0,2
431,3.0666666666666496,0.0,0.0,564.8908652955407,0.0,0.0,33.555555555555216,770.6817809408194,0.0,0.0,"Celeri, Bob",bobceleri/2511304,0,0
432,68.05479452054846,0.0,0.0,22.053391684901705,0.0,0.0,0.0,7776.203612414795,0.0,1.0,"Chandler, Bob",bobchandler/2511340,0,2
433,21.365637251530178,0.0,0.0,876.3184196208239,0.0,0.0,0.0,3249.587834022002,0.0,1.0,"Christian, Bob",bobchristian/2500069,0,2
